-9.999000000000000000e+03
-4.498873498921987621e-04
-4.498873498921987621e-04
-4.498873498921987621e-04
-4.498873498921987621e-04
-4.498873498921987621e-04
-1.348983441270941224e-03
-1.348983441270941224e-03
-1.348983441270941224e-03
-1.348983441270941224e-03
-1.348983441270941224e-03
-2.247168682666304471e-03
-2.247168682666304471e-03
-2.247168682666304471e-03
-2.247168682666304471e-03
-2.247168682666304471e-03
-3.144435791411163278e-03
-3.144435791411163278e-03
-3.144435791411163278e-03
-3.144435791411163278e-03
-3.144435791411163278e-03
-4.040777443604285854e-03
-4.040777443604285854e-03
-4.040777443604285854e-03
-4.040777443604285854e-03
-4.040777443604285854e-03
-4.936186274188080619e-03
-4.936186274188080619e-03
-4.936186274188080619e-03
-4.936186274188080619e-03
-4.936186274188080619e-03
-5.830654877033316849e-03
-5.830654877033316849e-03
-5.830654877033316849e-03
-5.830654877033316849e-03
-5.830654877033316849e-03
-6.724175805030803074e-03
-6.724175805030803074e-03
-6.724175805030803074e-03
-6.724175805030803074e-03
-6.724175805030803074e-03
-7.616741570190288871e-03
-7.616741570190288871e-03
-7.616741570190288871e-03
-7.616741570190288871e-03
-7.616741570190288871e-03
-8.508344643746598712e-03
-8.508344643746598712e-03
-8.508344643746598712e-03
-8.508344643746598712e-03
-8.508344643746598712e-03
-9.398977456273077680e-03
-9.398977456273077680e-03
-9.398977456273077680e-03
-9.398977456273077680e-03
-9.398977456273077680e-03
-1.028863239780256414e-02
-1.028863239780256414e-02
-1.028863239780256414e-02
-1.028863239780256414e-02
-1.028863239780256414e-02
-1.117730181795591540e-02
-1.117730181795591540e-02
-1.117730181795591540e-02
-1.117730181795591540e-02
-1.117730181795591540e-02
-1.206497802607827199e-02
-1.206497802607827199e-02
-1.206497802607827199e-02
-1.206497802607827199e-02
-1.206497802607827199e-02
-1.295165329138296684e-02
-1.295165329138296684e-02
-1.295165329138296684e-02
-1.295165329138296684e-02
-1.295165329138296684e-02
-1.383731984310358244e-02
-1.383731984310358244e-02
-1.383731984310358244e-02
-1.383731984310358244e-02
-1.383731984310358244e-02
-1.472196987065374149e-02
-1.472196987065374149e-02
-1.472196987065374149e-02
-1.472196987065374149e-02
-1.472196987065374149e-02
-1.560559552379528828e-02
-1.560559552379528828e-02
-1.560559552379528828e-02
-1.560559552379528828e-02
-1.560559552379528828e-02
-1.648818891281448457e-02
-1.648818891281448457e-02
-1.648818891281448457e-02
-1.648818891281448457e-02
-1.648818891281448457e-02
-1.736974210870667959e-02
-1.736974210870667959e-02
-1.736974210870667959e-02
-1.736974210870667959e-02
-1.736974210870667959e-02
-1.825024714336935527e-02
-1.825024714336935527e-02
-1.825024714336935527e-02
-1.825024714336935527e-02
-1.825024714336935527e-02
-1.912969600980372886e-02
-1.912969600980372886e-02
-1.912969600980372886e-02
-1.912969600980372886e-02
-1.912969600980372886e-02
-2.000808066232507773e-02
-2.000808066232507773e-02
-2.000808066232507773e-02
-2.000808066232507773e-02
-2.000808066232507773e-02
-2.088539301678174823e-02
-2.088539301678174823e-02
-2.088539301678174823e-02
-2.088539301678174823e-02
-2.088539301678174823e-02
-2.176162495078306017e-02
-2.176162495078306017e-02
-2.176162495078306017e-02
-2.176162495078306017e-02
-2.176162495078306017e-02
-2.263676830393620415e-02
-2.263676830393620415e-02
-2.263676830393620415e-02
-2.263676830393620415e-02
-2.263676830393620415e-02
-2.351081487809220799e-02
-2.351081487809220799e-02
-2.351081487809220799e-02
-2.351081487809220799e-02
-2.351081487809220799e-02
-2.438375643760115272e-02
-2.438375643760115272e-02
-2.438375643760115272e-02
-2.438375643760115272e-02
-2.438375643760115272e-02
-2.525558470957649931e-02
-2.525558470957649931e-02
-2.525558470957649931e-02
-2.525558470957649931e-02
-2.525558470957649931e-02
-2.612629138416903973e-02
-2.612629138416903973e-02
-2.612629138416903973e-02
-2.612629138416903973e-02
-2.612629138416903973e-02
-2.699586811485008703e-02
-2.699586811485008703e-02
-2.699586811485008703e-02
-2.699586811485008703e-02
-2.699586811485008703e-02
-2.786430651870453259e-02
-2.786430651870453259e-02
-2.786430651870453259e-02
-2.786430651870453259e-02
-2.786430651870453259e-02
-2.873159817673336808e-02
-2.873159817673336808e-02
-2.873159817673336808e-02
-2.873159817673336808e-02
-2.873159817673336808e-02
-2.959773463416607436e-02
-2.959773463416607436e-02
-2.959773463416607436e-02
-2.959773463416607436e-02
-2.959773463416607436e-02
-3.046270740078294015e-02
-3.046270740078294015e-02
-3.046270740078294015e-02
-3.046270740078294015e-02
-3.046270740078294015e-02
-3.132650795124733434e-02
-3.132650795124733434e-02
-3.132650795124733434e-02
-3.132650795124733434e-02
-3.132650795124733434e-02
-3.218912772544797046e-02
-3.218912772544797046e-02
-3.218912772544797046e-02
-3.218912772544797046e-02
-3.218912772544797046e-02
-3.305055812885156208e-02
-3.305055812885156208e-02
-3.305055812885156208e-02
-3.305055812885156208e-02
-3.305055812885156208e-02
-3.391079053286547018e-02
-3.391079053286547018e-02
-3.391079053286547018e-02
-3.391079053286547018e-02
-3.391079053286547018e-02
-3.476981627521091855e-02
-3.476981627521091855e-02
-3.476981627521091855e-02
-3.476981627521091855e-02
-3.476981627521091855e-02
-3.562762666030651337e-02
-3.562762666030651337e-02
-3.562762666030651337e-02
-3.562762666030651337e-02
-3.562762666030651337e-02
-3.648421295966237238e-02
-3.648421295966237238e-02
-3.648421295966237238e-02
-3.648421295966237238e-02
-3.648421295966237238e-02
-3.733956641228484280e-02
-3.733956641228484280e-02
-3.733956641228484280e-02
-3.733956641228484280e-02
-3.733956641228484280e-02
-3.819367822509196764e-02
-3.819367822509196764e-02
-3.819367822509196764e-02
-3.819367822509196764e-02
-3.819367822509196764e-02
-3.904653957333964476e-02
-3.904653957333964476e-02
-3.904653957333964476e-02
-3.904653957333964476e-02
-3.904653957333964476e-02
-3.989814160105865232e-02
-3.989814160105865232e-02
-3.989814160105865232e-02
-3.989814160105865232e-02
-3.989814160105865232e-02
-4.074847542150281110e-02
-4.074847542150281110e-02
-4.074847542150281110e-02
-4.074847542150281110e-02
-4.074847542150281110e-02
-4.159753211760781888e-02
-4.159753211760781888e-02
-4.159753211760781888e-02
-4.159753211760781888e-02
-4.159753211760781888e-02
-4.244530274246150620e-02
-4.244530274246150620e-02
-4.244530274246150620e-02
-4.244530274246150620e-02
-4.244530274246150620e-02
-4.329177831978506946e-02
-4.329177831978506946e-02
-4.329177831978506946e-02
-4.329177831978506946e-02
-4.329177831978506946e-02
-4.413694984442560754e-02
-4.413694984442560754e-02
-4.413694984442560754e-02
-4.413694984442560754e-02
-4.413694984442560754e-02
-4.498080828285987154e-02
-4.498080828285987154e-02
-4.498080828285987154e-02
-4.498080828285987154e-02
-4.498080828285987154e-02
