-9.999000000000000000e+03
-4.988764989217591437e-05
-4.988764989217591437e-05
-4.988764989217591437e-05
-4.988764989217591437e-05
-4.988764989217591437e-05
-1.489915412636426135e-04
-1.489915412636426135e-04
-1.489915412636426135e-04
-1.489915412636426135e-04
-1.489915412636426135e-04
-2.472061825725195799e-04
-2.472061825725195799e-04
-2.472061825725195799e-04
-2.472061825725195799e-04
-2.472061825725195799e-04
-3.445386909066702817e-04
-3.445386909066702817e-04
-3.445386909066702817e-04
-3.445386909066702817e-04
-3.445386909066702817e-04
-4.409961418312267531e-04
-4.409961418312267531e-04
-4.409961418312267531e-04
-4.409961418312267531e-04
-4.409961418312267531e-04
-5.365855693500916086e-04
-5.365855693500916086e-04
-5.365855693500916086e-04
-5.365855693500916086e-04
-5.365855693500916086e-04
-6.313139658737401379e-04
-6.313139658737401379e-04
-6.313139658737401379e-04
-6.313139658737401379e-04
-6.313139658737401379e-04
-7.251882821929649418e-04
-7.251882821929649418e-04
-7.251882821929649418e-04
-7.251882821929649418e-04
-7.251882821929649418e-04
-8.182154274586986038e-04
-8.182154274586986038e-04
-8.182154274586986038e-04
-8.182154274586986038e-04
-8.182154274586986038e-04
-9.104022691676476320e-04
-9.104022691676476320e-04
-9.104022691676476320e-04
-9.104022691676476320e-04
-9.104022691676476320e-04
-1.001755633153708289e-03
-1.001755633153708289e-03
-1.001755633153708289e-03
-1.001755633153708289e-03
-1.001755633153708289e-03
-1.092282303585045099e-03
-1.092282303585045099e-03
-1.092282303585045099e-03
-1.092282303585045099e-03
-1.092282303585045099e-03
-1.181989022966697380e-03
-1.181989022966697380e-03
-1.181989022966697380e-03
-1.181989022966697380e-03
-1.181989022966697380e-03
-1.270882492148694715e-03
-1.270882492148694715e-03
-1.270882492148694715e-03
-1.270882492148694715e-03
-1.270882492148694715e-03
-1.358969370339483708e-03
-1.358969370339483708e-03
-1.358969370339483708e-03
-1.358969370339483708e-03
-1.358969370339483708e-03
-1.446256275124606621e-03
-1.446256275124606621e-03
-1.446256275124606621e-03
-1.446256275124606621e-03
-1.446256275124606621e-03
-1.532749782490601962e-03
-1.532749782490601962e-03
-1.532749782490601962e-03
-1.532749782490601962e-03
-1.532749782490601962e-03
-1.618456426853829080e-03
-1.618456426853829080e-03
-1.618456426853829080e-03
-1.618456426853829080e-03
-1.618456426853829080e-03
-1.703382701094433623e-03
-1.703382701094433623e-03
-1.703382701094433623e-03
-1.703382701094433623e-03
-1.703382701094433623e-03
-1.787535056594968547e-03
-1.787535056594968547e-03
-1.787535056594968547e-03
-1.787535056594968547e-03
-1.787535056594968547e-03
-1.870919903283967990e-03
-1.870919903283967990e-03
-1.870919903283967990e-03
-1.870919903283967990e-03
-1.870919903283967990e-03
-1.953543609684030118e-03
-1.953543609684030118e-03
-1.953543609684030118e-03
-1.953543609684030118e-03
-1.953543609684030118e-03
-2.035412502964584376e-03
-2.035412502964584376e-03
-2.035412502964584376e-03
-2.035412502964584376e-03
-2.035412502964584376e-03
-2.116532868999076653e-03
-2.116532868999076653e-03
-2.116532868999076653e-03
-2.116532868999076653e-03
-2.116532868999076653e-03
-2.196910952426577978e-03
-2.196910952426577978e-03
-2.196910952426577978e-03
-2.196910952426577978e-03
-2.196910952426577978e-03
-2.276552956717630295e-03
-2.276552956717630295e-03
-2.276552956717630295e-03
-2.276552956717630295e-03
-2.276552956717630295e-03
-2.355465044244341426e-03
-2.355465044244341426e-03
-2.355465044244341426e-03
-2.355465044244341426e-03
-2.355465044244341426e-03
-2.433653336354544942e-03
-2.433653336354544942e-03
-2.433653336354544942e-03
-2.433653336354544942e-03
-2.433653336354544942e-03
-2.511123913450046159e-03
-2.511123913450046159e-03
-2.511123913450046159e-03
-2.511123913450046159e-03
-2.511123913450046159e-03
-2.587882815068720099e-03
-2.587882815068720099e-03
-2.587882815068720099e-03
-2.587882815068720099e-03
-2.587882815068720099e-03
-2.663936039970490020e-03
-2.663936039970490020e-03
-2.663936039970490020e-03
-2.663936039970490020e-03
-2.663936039970490020e-03
-2.739289546227025637e-03
-2.739289546227025637e-03
-2.739289546227025637e-03
-2.739289546227025637e-03
-2.739289546227025637e-03
-2.813949251315174451e-03
-2.813949251315174451e-03
-2.813949251315174451e-03
-2.813949251315174451e-03
-2.813949251315174451e-03
-2.887921032213915887e-03
-2.887921032213915887e-03
-2.887921032213915887e-03
-2.887921032213915887e-03
-2.887921032213915887e-03
-2.961210725504797008e-03
-2.961210725504797008e-03
-2.961210725504797008e-03
-2.961210725504797008e-03
-2.961210725504797008e-03
-3.033824127475855462e-03
-3.033824127475855462e-03
-3.033824127475855462e-03
-3.033824127475855462e-03
-3.033824127475855462e-03
-3.105766994228788096e-03
